EXECUTOR|5652968204|0.000370|0.5200|0.5300|0.32s|4.8077|1004.81|TARGET_PROFIT
2026-01-12T21:10:31.491047|EXECUTOR|6898955949|0.000289|0.3100|0.3100|5.05s|0.0000|1089.96|TIMEOUT
2026-01-12T21:10:31.499291|EXECUTOR|6898955949|0.000289|0.3100|0.3100|5.10s|0.0000|1089.96|TIMEOUT
2026-01-12T21:10:31.505508|EXECUTOR|6898955949|0.000289|0.3100|0.3100|5.00s|0.0000|1089.96|TIMEOUT
2026-01-12T21:10:31.512624|EXECUTOR|6053514145|0.000289|0.3100|0.3100|5.09s|0.0000|1056.10|TIMEOUT
2026-01-12T21:10:31.519407|EXECUTOR|5652968204|0.000289|0.3100|0.3100|5.09s|0.0000|1086.17|TIMEOUT
2026-01-12T21:10:31.598565|EXECUTOR|5652968204|0.000289|0.3100|0.3100|5.10s|0.0000|1086.17|TIMEOUT
2026-01-12T21:10:31.603905|EXECUTOR|6053514145|0.000289|0.3100|0.3100|5.10s|0.0000|1056.10|TIMEOUT
2026-01-12T21:10:31.696501|EXECUTOR|5652968204|0.000289|0.3100|0.3100|5.09s|0.0000|1086.17|TIMEOUT
2026-01-12T21:10:31.702548|EXECUTOR|6053514145|0.000289|0.3100|0.3100|5.08s|0.0000|1056.10|TIMEOUT
2026-01-12T21:10:31.707073|EXECUTOR|6898955949|0.000289|0.3100|0.3100|5.07s|0.0000|1089.96|TIMEOUT
2026-01-12T21:12:43.347982|EXECUTOR|6053514145|0.000290|0.3200|0.3200|5.06s|0.0000|1056.10|TIMEOUT
2026-01-12T21:12:43.355126|EXECUTOR|6898955949|0.000290|0.3200|0.3200|5.06s|0.0000|1089.96|TIMEOUT
2026-01-12T21:12:43.360167|EXECUTOR|5652968204|0.000290|0.3200|0.3200|5.06s|0.0000|1086.17|TIMEOUT
2026-01-12T21:12:43.430011|EXECUTOR|5652968204|0.000290|0.3200|0.3200|5.05s|0.0000|1086.17|TIMEOUT
2026-01-12T21:12:43.436832|EXECUTOR|6898955949|0.000290|0.3200|0.3200|5.06s|0.0000|1089.96|TIMEOUT
2026-01-12T21:12:43.441312|EXECUTOR|6053514145|0.000290|0.3200|0.3200|5.06s|0.0000|1056.10|TIMEOUT
2026-01-12T21:12:43.532806|EXECUTOR|6898955949|0.000290|0.3200|0.3200|5.05s|0.0000|1089.96|TIMEOUT
2026-01-12T21:12:43.538241|EXECUTOR|6053514145|0.000290|0.3200|0.3200|5.04s|0.0000|1056.10|TIMEOUT
2026-01-12T21:12:43.543759|EXECUTOR|5652968204|0.000290|0.3200|0.3200|5.05s|0.0000|1086.17|TIMEOUT
2026-01-12T21:12:43.632887|EXECUTOR|6898955949|0.000290|0.3200|0.3200|5.04s|0.0000|1089.96|TIMEOUT
2026-01-12T21:12:43.637104|EXECUTOR|6053514145|0.000290|0.3200|0.3200|5.04s|0.0000|1056.10|TIMEOUT
2026-01-12T21:12:43.642195|EXECUTOR|5652968204|0.000290|0.3200|0.3200|5.04s|0.0000|1086.17|TIMEOUT
2026-01-12T21:12:43.720716|EXECUTOR|6053514145|0.000290|0.3200|0.3200|5.04s|0.0000|1056.10|TIMEOUT
2026-01-12T21:12:43.728108|EXECUTOR|6898955949|0.000290|0.3200|0.3200|5.04s|0.0000|1089.96|TIMEOUT
2026-01-12T21:12:43.733096|EXECUTOR|5652968204|0.000290|0.3200|0.3200|5.03s|0.0000|1086.17|TIMEOUT
2026-01-12T21:15:41.344750|EXECUTOR|5652968204|0.000330|0.3200|0.3200|5.05s|0.0000|1086.17|TIMEOUT
2026-01-12T21:15:41.350890|EXECUTOR|6898955949|0.000330|0.3200|0.3200|5.05s|0.0000|1089.96|TIMEOUT
2026-01-12T21:15:41.356112|EXECUTOR|6053514145|0.000330|0.3200|0.3200|5.05s|0.0000|1056.10|TIMEOUT
2026-01-12T21:15:41.442668|EXECUTOR|5652968204|0.000330|0.3200|0.3200|5.07s|0.0000|1086.17|TIMEOUT
2026-01-12T21:15:41.450182|EXECUTOR|6898955949|0.000330|0.3200|0.3200|5.07s|0.0000|1089.96|TIMEOUT
2026-01-12T21:15:41.457368|EXECUTOR|6053514145|0.000330|0.3200|0.3200|5.08s|0.0000|1056.10|TIMEOUT
2026-01-12T21:15:41.542321|EXECUTOR|6898955949|0.000330|0.3200|0.3200|5.07s|0.0000|1089.96|TIMEOUT
2026-01-12T21:15:41.547658|EXECUTOR|6053514145|0.000330|0.3200|0.3200|5.06s|0.0000|1056.10|TIMEOUT
2026-01-12T21:15:41.553169|EXECUTOR|5652968204|0.000330|0.3200|0.3200|5.06s|0.0000|1086.17|TIMEOUT
2026-01-12T21:15:41.644016|EXECUTOR|5652968204|0.000330|0.3200|0.3200|5.05s|0.0000|1086.17|TIMEOUT
2026-01-12T21:15:41.649303|EXECUTOR|6053514145|0.000330|0.3200|0.3200|5.05s|0.0000|1056.10|TIMEOUT
2026-01-12T21:15:41.654525|EXECUTOR|6898955949|0.000330|0.3200|0.3200|5.05s|0.0000|1089.96|TIMEOUT
2026-01-12T21:15:41.744653|EXECUTOR|6053514145|0.000330|0.3200|0.3200|5.07s|0.0000|1056.10|TIMEOUT
2026-01-12T21:15:41.749886|EXECUTOR|5652968204|0.000330|0.3200|0.3200|5.04s|0.0000|1086.17|TIMEOUT
2026-01-12T21:15:41.782072|EXECUTOR|6898955949|0.000330|0.3200|0.3200|5.05s|0.0000|1089.96|TIMEOUT
2026-01-12T21:20:49.975711|EXECUTOR|5652968204|0.000350|0.3300|0.3200|2.32s|-16.4571|1069.71|STOP_LOSS
2026-01-12T21:20:49.982992|EXECUTOR|6898955949|0.000350|0.3300|0.3200|2.33s|-16.5145|1073.44|STOP_LOSS
2026-01-12T21:20:49.989606|EXECUTOR|6053514145|0.000350|0.3300|0.3200|2.33s|-11.2010|1044.90|STOP_LOSS
2026-01-12T21:20:49.994093|EXECUTOR|5652968204|0.000350|0.3300|0.3200|2.44s|-16.4571|1069.71|STOP_LOSS
2026-01-12T21:20:49.997835|EXECUTOR|6898955949|0.000350|0.3300|0.3200|2.50s|-16.5145|1073.44|STOP_LOSS
2026-01-12T21:20:50.012684|EXECUTOR|6053514145|0.000350|0.3300|0.3200|2.43s|-11.2010|1044.90|STOP_LOSS
2026-01-12T21:20:50.018784|EXECUTOR|6053514145|0.000350|0.3300|0.3200|2.50s|-11.2010|1044.90|STOP_LOSS
2026-01-12T21:20:50.023968|EXECUTOR|5652968204|0.000350|0.3300|0.3200|2.73s|-16.4571|1069.71|STOP_LOSS
2026-01-12T21:20:50.028831|EXECUTOR|6898955949|0.000350|0.3300|0.3200|2.71s|-16.5145|1073.44|STOP_LOSS
2026-01-12T21:20:50.035593|EXECUTOR|5652968204|0.000350|0.3300|0.3200|2.65s|-16.4571|1069.71|STOP_LOSS
2026-01-12T21:20:50.040410|EXECUTOR|5652968204|0.000350|0.3300|0.3200|2.50s|-16.4571|1069.71|STOP_LOSS
2026-01-12T21:20:50.043961|EXECUTOR|6898955949|0.000350|0.3300|0.3200|2.40s|-16.5145|1073.44|STOP_LOSS
2026-01-12T21:20:50.049635|EXECUTOR|6053514145|0.000350|0.3300|0.3200|2.66s|-11.2010|1044.90|STOP_LOSS
2026-01-12T21:20:50.055077|EXECUTOR|6898955949|0.000350|0.3300|0.3200|2.64s|-16.5145|1073.44|STOP_LOSS
2026-01-12T21:20:50.068612|EXECUTOR|6053514145|0.000350|0.3300|0.3200|2.77s|-11.2010|1044.90|STOP_LOSS
2026-01-12T21:24:04.807999|EXECUTOR|6053514145|0.000664|0.3200|0.3300|1.27s|11.4286|1056.33|TARGET_PROFIT
2026-01-12T21:24:04.819546|EXECUTOR|6898955949|0.000664|0.3200|0.3300|1.27s|16.7725|1090.21|TARGET_PROFIT
2026-01-12T21:24:04.825917|EXECUTOR|5652968204|0.000664|0.3200|0.3300|1.27s|16.7143|1086.43|TARGET_PROFIT
2026-01-12T21:24:04.839700|EXECUTOR|5652968204|0.000664|0.3200|0.3300|1.20s|16.7143|1086.43|TARGET_PROFIT
2026-01-12T21:24:04.869991|EXECUTOR|6053514145|0.000664|0.3200|0.3300|1.22s|11.4286|1056.33|TARGET_PROFIT
2026-01-12T21:24:04.880827|EXECUTOR|5652968204|0.000664|0.3200|0.3300|1.56s|16.7143|1086.43|TARGET_PROFIT
2026-01-12T21:24:04.887888|EXECUTOR|6898955949|0.000664|0.3200|0.3300|1.56s|16.7725|1090.21|TARGET_PROFIT
2026-01-12T21:24:04.893591|EXECUTOR|5652968204|0.000664|0.3200|0.3300|1.66s|16.7143|1086.43|TARGET_PROFIT
2026-01-12T21:24:04.899131|EXECUTOR|6053514145|0.000664|0.3200|0.3300|1.56s|11.4286|1056.33|TARGET_PROFIT
2026-01-12T21:24:04.904489|EXECUTOR|5652968204|0.000664|0.3200|0.3300|1.45s|16.7143|1086.43|TARGET_PROFIT
2026-01-12T21:24:04.910595|EXECUTOR|6898955949|0.000664|0.3200|0.3300|1.46s|16.7725|1090.21|TARGET_PROFIT
2026-01-12T21:24:04.915225|EXECUTOR|6898955949|0.000664|0.3200|0.3300|1.46s|16.7725|1090.21|TARGET_PROFIT
2026-01-12T21:24:04.923198|EXECUTOR|6053514145|0.000664|0.3200|0.3300|1.45s|11.4286|1056.33|TARGET_PROFIT
2026-01-12T21:24:04.928378|EXECUTOR|6053514145|0.000664|0.3200|0.3300|1.46s|11.4286|1056.33|TARGET_PROFIT
2026-01-12T21:24:04.933242|EXECUTOR|6898955949|0.000664|0.3200|0.3300|1.26s|16.7725|1090.21|TARGET_PROFIT
2026-01-12T21:25:37.646905|EXECUTOR|5652968204|0.000879|0.3100|0.3200|0.43s|17.5230|1103.95|TARGET_PROFIT
2026-01-12T21:25:37.654668|EXECUTOR|6898955949|0.000879|0.3100|0.3200|0.43s|17.5841|1107.80|TARGET_PROFIT
2026-01-12T21:25:37.660962|EXECUTOR|6053514145|0.000879|0.3100|0.3200|0.43s|11.9263|1068.25|TARGET_PROFIT
2026-01-12T21:25:37.738797|EXECUTOR|6898955949|0.000879|0.3100|0.3200|0.41s|17.5841|1107.80|TARGET_PROFIT
2026-01-12T21:25:37.746782|EXECUTOR|6053514145|0.000879|0.3100|0.3200|0.40s|11.9263|1068.25|TARGET_PROFIT
2026-01-12T21:25:37.751338|EXECUTOR|6053514145|0.000879|0.3100|0.3200|0.22s|11.9263|1068.25|TARGET_PROFIT
2026-01-12T21:25:37.757784|EXECUTOR|5652968204|0.000879|0.3100|0.3200|0.22s|17.5230|1103.95|TARGET_PROFIT
2026-01-12T21:25:37.761063|EXECUTOR|5652968204|0.000879|0.3100|0.3200|0.41s|17.5230|1103.95|TARGET_PROFIT
2026-01-12T21:25:38.186671|EXECUTOR|5652968204|0.000879|0.3100|0.3200|0.74s|17.5230|1103.95|TARGET_PROFIT
2026-01-12T21:25:38.192425|EXECUTOR|6898955949|0.000879|0.3100|0.3200|0.59s|17.5841|1107.80|TARGET_PROFIT
2026-01-12T21:25:38.197647|EXECUTOR|6053514145|0.000879|0.3100|0.3200|0.73s|11.9263|1068.25|TARGET_PROFIT
2026-01-12T21:25:38.203808|EXECUTOR|6898955949|0.000879|0.3100|0.3200|0.73s|17.5841|1107.80|TARGET_PROFIT
2026-01-12T21:25:38.210876|EXECUTOR|5652968204|0.000879|0.3100|0.3200|0.53s|17.5230|1103.95|TARGET_PROFIT
2026-01-12T21:25:38.215744|EXECUTOR|6053514145|0.000879|0.3100|0.3200|0.53s|11.9263|1068.25|TARGET_PROFIT
2026-01-12T21:25:42.692307|EXECUTOR|6898955949|0.000879|0.3200|0.3200|5.06s|0.0000|1090.21|TIMEOUT
2026-01-12T21:25:43.257606|EXECUTOR|5652968204|0.000879|0.3200|0.3200|5.07s|0.0000|1103.95|TIMEOUT
2026-01-12T21:34:36.327284|EXECUTOR|6053514145|0.000268|0.2900|0.2900|5.06s|0.0000|1068.25|TIMEOUT
2026-01-12T21:34:36.334662|EXECUTOR|6898955949|0.000268|0.2900|0.2900|5.05s|0.0000|1090.21|TIMEOUT
2026-01-12T21:34:36.342952|EXECUTOR|5652968204|0.000268|0.2900|0.2900|5.06s|0.0000|1103.95|TIMEOUT
2026-01-12T21:34:36.418832|EXECUTOR|6053514145|0.000268|0.2900|0.2900|5.04s|0.0000|1068.25|TIMEOUT
2026-01-12T21:34:36.424115|EXECUTOR|6898955949|0.000268|0.2900|0.2900|5.04s|0.0000|1090.21|TIMEOUT
2026-01-12T21:34:36.430204|EXECUTOR|5652968204|0.000268|0.2900|0.2900|5.05s|0.0000|1103.95|TIMEOUT
2026-01-12T21:34:36.519754|EXECUTOR|6898955949|0.000268|0.2900|0.2900|5.03s|0.0000|1090.21|TIMEOUT
2026-01-12T21:34:36.527361|EXECUTOR|6053514145|0.000268|0.2900|0.2900|5.03s|0.0000|1068.25|TIMEOUT
2026-01-12T21:34:36.547766|EXECUTOR|5652968204|0.000268|0.2900|0.2900|5.06s|0.0000|1103.95|TIMEOUT
2026-01-12T21:34:36.623132|EXECUTOR|5652968204|0.000268|0.2900|0.2900|5.05s|0.0000|1103.95|TIMEOUT
2026-01-12T21:34:36.632598|EXECUTOR|6053514145|0.000268|0.2900|0.2900|5.04s|0.0000|1068.25|TIMEOUT
2026-01-12T21:34:36.639300|EXECUTOR|6898955949|0.000268|0.2900|0.2900|5.05s|0.0000|1090.21|TIMEOUT
2026-01-12T21:34:36.672036|EXECUTOR|6898955949|0.000268|0.2900|0.2900|5.01s|0.0000|1090.21|TIMEOUT
2026-01-12T21:34:36.719459|EXECUTOR|6053514145|0.000268|0.2900|0.2900|5.06s|0.0000|1068.25|TIMEOUT
2026-01-12T21:34:36.726629|EXECUTOR|5652968204|0.000268|0.2900|0.2900|5.07s|0.0000|1103.95|TIMEOUT
2026-01-12T21:36:29.299715|EXECUTOR|6898955949|0.000272|0.2900|0.2900|5.02s|0.0000|1090.21|TIMEOUT
2026-01-12T21:36:29.303289|EXECUTOR|6053514145|0.000272|0.2900|0.2900|5.01s|0.0000|1068.25|TIMEOUT
2026-01-12T21:36:29.307453|EXECUTOR|5652968204|0.000272|0.2900|0.2900|5.01s|0.0000|1103.95|TIMEOUT
2026-01-12T21:36:29.397745|EXECUTOR|5652968204|0.000272|0.2900|0.2900|5.03s|0.0000|1103.95|TIMEOUT
2026-01-12T21:36:29.404193|EXECUTOR|6898955949|0.000272|0.2900|0.2900|5.03s|0.0000|1090.21|TIMEOUT
2026-01-12T21:36:29.409899|EXECUTOR|6053514145|0.000272|0.2900|0.2900|5.03s|0.0000|1068.25|TIMEOUT
2026-01-12T21:36:29.498767|EXECUTOR|6053514145|0.000272|0.2900|0.2900|5.02s|0.0000|1068.25|TIMEOUT
2026-01-12T21:36:29.577094|EXECUTOR|5652968204|0.000272|0.2900|0.2900|5.09s|0.0000|1103.95|TIMEOUT
2026-01-12T21:36:29.600835|EXECUTOR|6898955949|0.000272|0.2900|0.2900|5.03s|0.0000|1090.21|TIMEOUT
2026-01-12T21:36:29.606853|EXECUTOR|6053514145|0.000272|0.2900|0.2900|5.02s|0.0000|1068.25|TIMEOUT
2026-01-12T21:36:29.613891|EXECUTOR|6898955949|0.000272|0.2900|0.2900|5.03s|0.0000|1090.21|TIMEOUT
2026-01-12T21:36:29.618822|EXECUTOR|5652968204|0.000272|0.2900|0.2900|5.03s|0.0000|1103.95|TIMEOUT
2026-01-12T21:36:29.706457|EXECUTOR|5652968204|0.000272|0.2900|0.2900|5.02s|0.0000|1103.95|TIMEOUT
2026-01-12T21:36:29.716493|EXECUTOR|6898955949|0.000272|0.2900|0.2900|5.01s|0.0000|1090.21|TIMEOUT
2026-01-12T21:36:29.802638|EXECUTOR|6053514145|0.000272|0.2900|0.2900|5.10s|0.0000|1068.25|TIMEOUT
2026-01-12T21:48:29.296371|EXECUTOR|5652968204|0.000511|0.2500|0.2500|5.06s|0.0000|1103.95|TIMEOUT
2026-01-12T21:48:29.383886|EXECUTOR|6898955949|0.000511|0.2500|0.2500|5.06s|0.0000|1090.21|TIMEOUT
2026-01-12T21:48:29.392975|EXECUTOR|6053514145|0.000511|0.2500|0.2500|5.06s|0.0000|1068.25|TIMEOUT
2026-01-12T21:48:29.402816|EXECUTOR|5652968204|0.000511|0.2500|0.2500|5.06s|0.0000|1103.95|TIMEOUT
2026-01-12T21:48:29.410915|EXECUTOR|6053514145|0.000511|0.2500|0.2500|5.02s|0.0000|1068.25|TIMEOUT
2026-01-12T21:48:29.472127|EXECUTOR|6898955949|0.000511|0.2500|0.2500|5.04s|0.0000|1090.21|TIMEOUT
2026-01-12T21:48:29.488038|EXECUTOR|5652968204|0.000511|0.2500|0.2500|5.04s|0.0000|1103.95|TIMEOUT
2026-01-12T21:48:29.494457|EXECUTOR|6898955949|0.000511|0.2500|0.2500|5.05s|0.0000|1090.21|TIMEOUT
2026-01-12T21:48:29.522821|EXECUTOR|6053514145|0.000511|0.2500|0.2500|5.07s|0.0000|1068.25|TIMEOUT
2026-01-12T21:48:29.574724|EXECUTOR|5652968204|0.000511|0.2500|0.2500|5.05s|0.0000|1103.95|TIMEOUT
2026-01-12T21:48:29.580556|EXECUTOR|6053514145|0.000511|0.2500|0.2500|5.05s|0.0000|1068.25|TIMEOUT
2026-01-12T21:48:29.587504|EXECUTOR|6898955949|0.000511|0.2500|0.2500|5.04s|0.0000|1090.21|TIMEOUT
2026-01-12T21:48:29.625784|EXECUTOR|5652968204|0.000511|0.2500|0.2500|5.01s|0.0000|1103.95|TIMEOUT
2026-01-12T21:48:29.633432|EXECUTOR|6898955949|0.000511|0.2500|0.2500|5.00s|0.0000|1090.21|TIMEOUT
2026-01-12T21:48:29.672233|EXECUTOR|6053514145|0.000511|0.2500|0.2500|5.05s|0.0000|1068.25|TIMEOUT
2026-01-12T21:51:56.267752|EXECUTOR|6053514145|0.000395|0.2300|0.2300|5.07s|0.0000|1068.25|TIMEOUT
2026-01-12T21:51:56.276922|EXECUTOR|5652968204|0.000395|0.2300|0.2300|5.07s|0.0000|1103.95|TIMEOUT
2026-01-12T21:51:56.281671|EXECUTOR|6898955949|0.000395|0.2300|0.2300|5.06s|0.0000|1090.21|TIMEOUT
2026-01-12T21:51:56.365995|EXECUTOR|6053514145|0.000395|0.2300|0.2300|5.06s|0.0000|1068.25|TIMEOUT
2026-01-12T21:51:56.389775|EXECUTOR|6898955949|0.000395|0.2300|0.2300|5.07s|0.0000|1090.21|TIMEOUT
2026-01-12T21:51:56.394687|EXECUTOR|5652968204|0.000395|0.2300|0.2300|5.08s|0.0000|1103.95|TIMEOUT
2026-01-12T21:51:56.459640|EXECUTOR|5652968204|0.000395|0.2300|0.2300|5.07s|0.0000|1103.95|TIMEOUT
2026-01-12T21:51:56.464848|EXECUTOR|6898955949|0.000395|0.2300|0.2300|5.06s|0.0000|1090.21|TIMEOUT
2026-01-12T21:51:56.498410|EXECUTOR|6053514145|0.000395|0.2300|0.2300|5.10s|0.0000|1068.25|TIMEOUT
2026-01-12T21:51:56.561206|EXECUTOR|6053514145|0.000395|0.2300|0.2300|5.06s|0.0000|1068.25|TIMEOUT
2026-01-12T21:51:56.571654|EXECUTOR|6898955949|0.000395|0.2300|0.2300|5.07s|0.0000|1090.21|TIMEOUT
2026-01-12T21:51:56.576804|EXECUTOR|5652968204|0.000395|0.2300|0.2300|5.07s|0.0000|1103.95|TIMEOUT
2026-01-12T21:51:56.658786|EXECUTOR|5652968204|0.000395|0.2300|0.2300|5.04s|0.0000|1103.95|TIMEOUT
2026-01-12T21:51:56.667171|EXECUTOR|6053514145|0.000395|0.2300|0.2300|5.04s|0.0000|1068.25|TIMEOUT
2026-01-12T21:51:56.673351|EXECUTOR|6898955949|0.000395|0.2300|0.2300|5.04s|0.0000|1090.21|TIMEOUT
2026-01-12T21:55:29.356756|EXECUTOR|6053514145|0.000309|0.2100|0.2100|5.06s|0.0000|1068.25|TIMEOUT
2026-01-12T21:55:29.370848|EXECUTOR|6898955949|0.000309|0.2100|0.2100|5.06s|0.0000|1090.21|TIMEOUT
2026-01-12T21:55:29.380973|EXECUTOR|5652968204|0.000309|0.2100|0.2100|5.06s|0.0000|1103.95|TIMEOUT
2026-01-12T21:55:29.454758|EXECUTOR|6053514145|0.000309|0.2100|0.2100|5.06s|0.0000|1068.25|TIMEOUT
2026-01-12T21:55:29.467307|EXECUTOR|5652968204|0.000309|0.2100|0.2100|5.06s|0.0000|1103.95|TIMEOUT
2026-01-12T21:55:29.550896|EXECUTOR|6053514145|0.000309|0.2100|0.2100|5.07s|0.0000|1068.25|TIMEOUT
2026-01-12T21:55:29.562391|EXECUTOR|6898955949|0.000309|0.2100|0.2100|5.07s|0.0000|1090.21|TIMEOUT
2026-01-12T21:55:29.569810|EXECUTOR|6898955949|0.000309|0.2100|0.2100|5.07s|0.0000|1090.21|TIMEOUT
2026-01-12T21:55:29.587043|EXECUTOR|5652968204|0.000309|0.2100|0.2100|5.08s|0.0000|1103.95|TIMEOUT
2026-01-12T21:55:29.647831|EXECUTOR|5652968204|0.000309|0.2100|0.2100|5.05s|0.0000|1103.95|TIMEOUT
2026-01-12T21:55:29.679295|EXECUTOR|6053514145|0.000309|0.2100|0.2100|5.06s|0.0000|1068.25|TIMEOUT
2026-01-12T21:55:29.692021|EXECUTOR|6898955949|0.000309|0.2100|0.2100|5.09s|0.0000|1090.21|TIMEOUT
2026-01-12T21:55:29.752604|EXECUTOR|6898955949|0.000309|0.2100|0.2100|5.06s|0.0000|1090.21|TIMEOUT
2026-01-12T21:55:29.763260|EXECUTOR|6053514145|0.000309|0.2100|0.2100|5.06s|0.0000|1068.25|TIMEOUT
2026-01-12T21:55:30.154627|EXECUTOR|5652968204|0.000309|0.2100|0.2100|5.06s|0.0000|1103.95|TIMEOUT
2026-01-12T21:58:59.252877|EXECUTOR|6898955949|0.000474|0.2200|0.2200|5.06s|0.0000|1090.21|TIMEOUT
2026-01-12T21:58:59.259397|EXECUTOR|5652968204|0.000474|0.2200|0.2200|5.06s|0.0000|1103.95|TIMEOUT
2026-01-12T21:58:59.266304|EXECUTOR|6053514145|0.000474|0.2200|0.2200|5.06s|0.0000|1068.25|TIMEOUT
2026-01-12T21:58:59.351831|EXECUTOR|5652968204|0.000474|0.2200|0.2200|5.05s|0.0000|1103.95|TIMEOUT
2026-01-12T21:58:59.394528|EXECUTOR|6898955949|0.000474|0.2200|0.2200|5.09s|0.0000|1090.21|TIMEOUT
2026-01-12T21:58:59.399790|EXECUTOR|6053514145|0.000474|0.2200|0.2200|5.10s|0.0000|1068.25|TIMEOUT
2026-01-12T21:58:59.460720|EXECUTOR|5652968204|0.000474|0.2200|0.2200|5.06s|0.0000|1103.95|TIMEOUT
2026-01-12T21:58:59.466456|EXECUTOR|6898955949|0.000474|0.2200|0.2200|5.06s|0.0000|1090.21|TIMEOUT
2026-01-12T21:58:59.470849|EXECUTOR|6053514145|0.000474|0.2200|0.2200|5.06s|0.0000|1068.25|TIMEOUT
2026-01-12T21:58:59.554578|EXECUTOR|5652968204|0.000474|0.2200|0.2200|5.05s|0.0000|1103.95|TIMEOUT
2026-01-12T21:58:59.559626|EXECUTOR|6053514145|0.000474|0.2200|0.2200|5.05s|0.0000|1068.25|TIMEOUT
2026-01-12T21:58:59.565761|EXECUTOR|6898955949|0.000474|0.2200|0.2200|5.06s|0.0000|1090.21|TIMEOUT
2026-01-12T21:58:59.655392|EXECUTOR|6053514145|0.000474|0.2200|0.2200|5.07s|0.0000|1068.25|TIMEOUT
2026-01-12T21:58:59.659810|EXECUTOR|5652968204|0.000474|0.2200|0.2200|5.06s|0.0000|1103.95|TIMEOUT
2026-01-12T21:58:59.664307|EXECUTOR|6898955949|0.000474|0.2200|0.2200|5.06s|0.0000|1090.21|TIMEOUT
2026-01-12T22:06:13.305591|EXECUTOR|5652968204|0.000290|0.2600|0.2600|5.04s|0.0000|1103.95|TIMEOUT
2026-01-12T22:06:13.398507|EXECUTOR|6898955949|0.000290|0.2600|0.2600|5.06s|0.0000|1090.21|TIMEOUT
2026-01-12T22:06:13.403746|EXECUTOR|6053514145|0.000290|0.2600|0.2600|5.07s|0.0000|1068.25|TIMEOUT
2026-01-12T22:06:13.409031|EXECUTOR|5652968204|0.000290|0.2600|0.2600|5.01s|0.0000|1103.95|TIMEOUT
2026-01-12T22:06:13.502999|EXECUTOR|6053514145|0.000290|0.2600|0.2600|5.04s|0.0000|1068.25|TIMEOUT
2026-01-12T22:06:13.512142|EXECUTOR|6898955949|0.000290|0.2600|0.2600|5.04s|0.0000|1090.21|TIMEOUT
2026-01-12T22:06:13.517101|EXECUTOR|5652968204|0.000290|0.2600|0.2600|5.04s|0.0000|1103.95|TIMEOUT
2026-01-12T22:06:13.521617|EXECUTOR|6053514145|0.000290|0.2600|0.2600|5.10s|0.0000|1068.25|TIMEOUT
2026-01-12T22:06:13.528328|EXECUTOR|6898955949|0.000290|0.2600|0.2600|5.05s|0.0000|1090.21|TIMEOUT
2026-01-12T22:06:13.601199|EXECUTOR|5652968204|0.000290|0.2600|0.2600|5.05s|0.0000|1103.95|TIMEOUT
2026-01-12T22:06:13.608561|EXECUTOR|6898955949|0.000290|0.2600|0.2600|5.05s|0.0000|1090.21|TIMEOUT
2026-01-12T22:06:13.613924|EXECUTOR|6053514145|0.000290|0.2600|0.2600|5.05s|0.0000|1068.25|TIMEOUT
2026-01-12T22:06:13.703716|EXECUTOR|6053514145|0.000290|0.2600|0.2600|5.05s|0.0000|1068.25|TIMEOUT
2026-01-12T22:06:13.710600|EXECUTOR|6898955949|0.000290|0.2600|0.2600|5.05s|0.0000|1090.21|TIMEOUT
2026-01-12T22:06:14.164316|EXECUTOR|5652968204|0.000290|0.2600|0.2600|5.02s|0.0000|1103.95|TIMEOUT
2026-01-12T22:08:08.356657|EXECUTOR|6898955949|0.000469|0.2700|0.2700|5.07s|0.0000|1090.21|TIMEOUT
2026-01-12T22:08:08.363504|EXECUTOR|5652968204|0.000469|0.2700|0.2700|5.06s|0.0000|1103.95|TIMEOUT
2026-01-12T22:08:08.368596|EXECUTOR|6053514145|0.000469|0.2700|0.2700|5.06s|0.0000|1068.25|TIMEOUT
2026-01-12T22:08:08.453469|EXECUTOR|5652968204|0.000469|0.2700|0.2700|5.09s|0.0000|1103.95|TIMEOUT
2026-01-12T22:08:08.462021|EXECUTOR|6053514145|0.000469|0.2700|0.2700|5.09s|0.0000|1068.25|TIMEOUT
2026-01-12T22:08:08.470612|EXECUTOR|6898955949|0.000469|0.2700|0.2700|5.09s|0.0000|1090.21|TIMEOUT
2026-01-12T22:08:08.520698|EXECUTOR|6053514145|0.000469|0.2700|0.2700|5.04s|0.0000|1068.25|TIMEOUT
2026-01-12T22:08:08.527772|EXECUTOR|5652968204|0.000469|0.2700|0.2700|5.05s|0.0000|1103.95|TIMEOUT
2026-01-12T22:08:08.537642|EXECUTOR|6898955949|0.000469|0.2700|0.2700|5.04s|0.0000|1090.21|TIMEOUT
2026-01-12T22:08:08.621501|EXECUTOR|6053514145|0.000469|0.2700|0.2700|5.02s|0.0000|1068.25|TIMEOUT
2026-01-12T22:08:08.632874|EXECUTOR|6898955949|0.000469|0.2700|0.2700|5.04s|0.0000|1090.21|TIMEOUT
2026-01-12T22:08:08.655952|EXECUTOR|5652968204|0.000469|0.2700|0.2700|5.07s|0.0000|1103.95|TIMEOUT
2026-01-12T22:08:08.721926|EXECUTOR|6898955949|0.000469|0.2700|0.2700|5.05s|0.0000|1090.21|TIMEOUT
2026-01-12T22:08:08.728800|EXECUTOR|6053514145|0.000469|0.2700|0.2700|5.05s|0.0000|1068.25|TIMEOUT
2026-01-12T22:08:08.734601|EXECUTOR|5652968204|0.000469|0.2700|0.2700|5.05s|0.0000|1103.95|TIMEOUT
